ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
lenovo-legion-pro-5i-16-210,Lenovo Legion Pro 5i 16,Intel Core i7-13700HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-pro-5i-16-210/,https://laptopmedia.com/wp-content/uploads/2023/03/Legion_Pro_5_16IRX8_CT1_02-e1678968928862-300x257.jpg,169999
lenovo-thinkpad-t14-gen-2-700,Lenovo ThinkPad T14 Gen 2,Intel Core i7-1165G7,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-700/,https://laptopmedia.com/wp-content/uploads/2021/02/1-22-e1614150959208-300x217.jpg,161900
lenovo-thinkpad-l15-gen-1-317,Lenovo ThinkPad L15 Gen 1,AMD Ryzen 5 PRO 4650U,32GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l15-gen-1-317/,https://laptopmedia.com/wp-content/uploads/2023/11/71wMH7TNnXL._AC_SL1278_-300x277.jpg,411900
lenovo-yoga-6-13-359,Lenovo Yoga 6 13,AMD Ryzen 5 7530U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","13.3”, WUXGA (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-6-13-359/,https://laptopmedia.com/wp-content/uploads/2023/11/61HdcLW4C0L._AC_SL1150_-300x232.jpg,59999
lenovo-ideapad-gaming-3i-15-988,Lenovo IdeaPad Gaming 3i 15,Intel Core i5-11300H,8GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-988/,https://laptopmedia.com/wp-content/uploads/2021/05/1-52-e1621423344914-300x103.jpg,77900
lenovo-thinkpad-t14-gen-1-386,Lenovo ThinkPad T14 Gen 1,AMD Ryzen 5 PRO 4650U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-1-386/,https://laptopmedia.com/wp-content/uploads/2020/02/ThinkPad-T14-e1582632802654-300x219.png,85900
lenovo-legion-5-15-1146,Lenovo Legion 5 15,AMD Ryzen 7 7735HS,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-15-1146/,https://laptopmedia.com/wp-content/uploads/2023/11/2-20-e1699878518712-300x328.jpg,125900
lenovo-thinkpad-t14-gen-3-537,Lenovo ThinkPad T14 Gen 3,AMD Ryzen 7 PRO 6850U,16GB RAM,AMD Radeon 680M,"14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-537/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_T14_Gen_3_Intel_CT1_07-1-e1658411499389-300x222.jpg,170814
lenovo-thinkpad-t14-gen-1-384,Lenovo ThinkPad T14 Gen 1,AMD Ryzen 5 PRO 4650U,48GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-1-384/,https://laptopmedia.com/wp-content/uploads/2020/02/ThinkPad-T14-e1582632802654-300x219.png,118900
lenovo-ideapad-3-15-4865,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,16GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4865/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,54900
lenovo-thinkpad-e16-gen-1-160,Lenovo ThinkPad E16 Gen 1,AMD Ryzen 7 7730U,24GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e16-gen-1-160/,https://laptopmedia.com/wp-content/uploads/2023/06/1-49-e1687330108276-300x245.jpg,119900
lenovo-thinkpad-e15-gen-2-1111,Lenovo ThinkPad E15 Gen 2,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-2-1111/,https://laptopmedia.com/wp-content/uploads/2020/09/1-89-e1605169311527-300x226.jpg,145999
lenovo-yoga-7i-14-365,Lenovo Yoga 7i 14,Intel Core i5-1335U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0″, 2.2K (2240 x 1400), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7i-14-365/,https://laptopmedia.com/wp-content/uploads/2023/05/1-53-e1685430369369-300x261.jpg,97999
lenovo-thinkpad-t14-gen-2-519,Lenovo ThinkPad T14 Gen 2,AMD Ryzen 5 5650U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-519/,https://laptopmedia.com/wp-content/uploads/2023/07/61ZKs91eUHL._AC_SL1500_-300x215.jpg,83999
lenovo-thinkpad-p14s-gen-2-112,Lenovo ThinkPad P14s Gen 2,Intel Core i7-1185G7,16GB RAM,NVIDIA Quadro T500,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p14s-gen-2-112/,https://laptopmedia.com/wp-content/uploads/2021/02/1-25-scaled-e1614152539123-300x218.jpg,89999
lenovo-thinkpad-x1-carbon-gen-11-14,Lenovo ThinkPad X1 Carbon Gen 11,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-gen-11-14/,https://laptopmedia.com/wp-content/uploads/2023/05/1-47-e1685059457403-300x242.jpg,159900
lenovo-ideapad-1-14-378,Lenovo IdeaPad 1 14,Intel Core i3-1215U,20GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-14-378/,https://laptopmedia.com/wp-content/uploads/2021/10/1-14-e1634218562707-300x211.jpg,47900
lenovo-thinkpad-t14s-gen-2-318,Lenovo ThinkPad T14s Gen 2,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14s-gen-2-318/,https://laptopmedia.com/wp-content/uploads/2021/02/02_Thinkpad_T14s_Gen_2_Black_Hero_Front_Facing_JD-e1614149321796-300x217.jpg,94900
lenovo-thinkpad-t14s-gen-2-285,Lenovo ThinkPad T14s Gen 2,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14s-gen-2-285/,https://laptopmedia.com/wp-content/uploads/2021/02/02_Thinkpad_T14s_Gen_2_Black_Hero_Front_Facing_JD-e1614149321796-300x217.jpg,157900
lenovo-thinkpad-e14-gen-3-602,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-602/,https://laptopmedia.com/wp-content/uploads/2023/04/61h85ocFVgL._AC_SL1500_-300x206.jpg,76500
lenovo-thinkpad-p15v-gen-2-95,Lenovo ThinkPad P15v Gen 2,Intel Core i7-11800H,64GB RAM,NVIDIA T600,"15.6”, 4K UHD (3840 x 2160), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p15v-gen-2-95/,https://laptopmedia.com/wp-content/uploads/2023/10/61Vf8IHGJTL._AC_SL1000_-300x280.jpg,209999
lenovo-thinkpad-t14-gen-1-372,Lenovo ThinkPad T14 Gen 1,AMD Ryzen 5 PRO 4650U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-1-372/,https://laptopmedia.com/wp-content/uploads/2020/02/ThinkPad-T14-e1582632802654-300x219.png,117900
lenovo-thinkpad-t15-gen-2-448,Lenovo ThinkPad T15 Gen 2,Intel Core i7-1165G7,40GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t15-gen-2-448/,https://laptopmedia.com/wp-content/uploads/2023/04/71nQAjMXipL._AC_SL1500_-2-300x189.jpg,193400
lenovo-ideapad-flex-5i-14-81,Lenovo IdeaPad Flex 5i 14,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.8K (2880 x 1800), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5i-14-81/,https://laptopmedia.com/wp-content/uploads/2023/04/51F7pHlAOhL._AC_SL1000_-300x211.jpg,149900
lenovo-thinkpad-e14-gen-3-738,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,24GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-738/,https://laptopmedia.com/wp-content/uploads/2023/08/61uRUFRJ73L._AC_SL1024_-300x281.jpg,149900
lenovo-thinkpad-t14-gen-3-300,Lenovo ThinkPad T14 Gen 3,AMD Ryzen 5 PRO 6650U,16GB RAM,AMD Radeon 660M,"14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-300/,https://laptopmedia.com/wp-content/uploads/2023/06/61rWBMoHhrL._AC_SL1500_-300x263.jpg,124900
lenovo-thinkbook-15-gen-3-367,Lenovo ThinkBook 15 Gen 3,AMD Ryzen 5 5500U,36GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-3-367/,https://laptopmedia.com/wp-content/uploads/2023/04/71XqTkP6TWL._AC_SL1500_-300x238.jpg,225000
lenovo-thinkpad-l15-gen-1-262,Lenovo ThinkPad L15 Gen 1,AMD Ryzen 5 PRO 4650U,32GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l15-gen-1-262/,https://laptopmedia.com/wp-content/uploads/2023/08/71ZIx1tN6kL._AC_SL1200_-300x277.jpg,412400
lenovo-14w-38,Lenovo 14w,AMD A6-9220C,4GB RAM,AMD Radeon R5 (Stoney Ridge),"14.0”, Full HD (1920 x 1080), TN",64GB SSD,https://laptopmedia.com/laptop-specs/lenovo-14w-38/,https://laptopmedia.com/wp-content/uploads/2019/03/Lenovo-14w-1-300x208.jpg,30900
lenovo-ideapad-3-15-4398,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4398/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,49999
lenovo-thinkpad-p14s-gen-2-238,Lenovo ThinkPad P14s Gen 2,Intel Core i7-1185G7,48GB RAM,NVIDIA Quadro T500,"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p14s-gen-2-238/,https://laptopmedia.com/wp-content/uploads/2021/02/1-25-scaled-e1614152539123-300x218.jpg,126999
lenovo-thinkpad-p14s-gen-2-190,Lenovo ThinkPad P14s Gen 2,Intel Core i7-1185G7,48GB RAM,NVIDIA Quadro T500,"14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p14s-gen-2-190/,https://laptopmedia.com/wp-content/uploads/2021/02/1-25-scaled-e1614152539123-300x218.jpg,159899
lenovo-thinkpad-x1-carbon-gen-11-18,Lenovo ThinkPad X1 Carbon Gen 11,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, WUXGA (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-gen-11-18/,https://laptopmedia.com/wp-content/uploads/2023/05/1-47-e1685059457403-300x242.jpg,131150
lenovo-thinkpad-p16-gen-1-108,Lenovo ThinkPad P16 Gen 1,Intel Core i7-12800HX,64GB RAM,NVIDIA RTX A1000 (Laptop),"16.0”, WQUXGA (3840 x 2400), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p16-gen-1-108/,https://laptopmedia.com/wp-content/uploads/2022/09/1-4-300x235.jpg,231900
lenovo-thinkpad-e16-gen-1-105,Lenovo ThinkPad E16 Gen 1,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e16-gen-1-105/,https://laptopmedia.com/wp-content/uploads/2023/06/1-49-e1687330108276-300x245.jpg,104900
lenovo-thinkpad-e15-gen-4-674,Lenovo Thinkpad E15 Gen 4,AMD Ryzen 7 5825U,40GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-4-674/,https://laptopmedia.com/wp-content/uploads/2022/03/ThinkPad_E15_Gen_4_AMD_CT1_01-300x253.jpg,113900
lenovo-thinkbook-15-gen-3-344,Lenovo ThinkBook 15 Gen 3,AMD Ryzen 5 5500U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-3-344/,https://laptopmedia.com/wp-content/uploads/2023/03/71eCMynSU5L._AC_SL1500_-300x235.jpg,121500
lenovo-ideapad-3-17-1803,Lenovo IdeaPad 3 17,Intel Core i5-1035G1,36GB RAM,Intel UHD Graphics G1,"17.3”, HD+ (1600 x 900), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-17-1803/,https://laptopmedia.com/wp-content/uploads/2020/02/1-18-e1581431029588-300x225.jpg,96999
lenovo-ideapad-3i-15-1138,Lenovo IdeaPad 3i 15,Intel Core i3-1215U,40GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1138/,https://laptopmedia.com/wp-content/uploads/2023/03/514l19ZNSWL._AC_-1-300x206.jpg,74099
lenovo-legion-5-15-1013,Lenovo Legion 5 15,AMD Ryzen 7 5800H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 130W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-15-1013/,https://laptopmedia.com/wp-content/uploads/2023/03/61WmxtKsAHL._AC_SL1500_-300x176.jpg,189900
lenovo-thinkpad-p17-gen-2-493,Lenovo ThinkPad P17 Gen 2,Intel Core i7-11800H,64GB RAM,NVIDIA RTX A2000 (Laptop),"17.3”, 4K UHD (3840 x 2160), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p17-gen-2-493/,https://laptopmedia.com/wp-content/uploads/2023/03/713LvIuYLiL._AC_SL1500_-5-300x234.jpg,259999
lenovo-thinkpad-e14-gen-2-398,Lenovo ThinkPad E14 Gen 2,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-2-398/,https://laptopmedia.com/wp-content/uploads/2023/03/611MpbGmexL._AC_SL1500_-300x265.jpg,163500
lenovo-ideapad-flex-5-14-951,Lenovo IdeaPad Flex 5 14,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-951/,https://laptopmedia.com/wp-content/uploads/2023/03/511sOFvJxpL._AC_SL1075_-300x312.jpg,160900
lenovo-thinkpad-l15-gen-1-244,Lenovo ThinkPad L15 Gen 1,AMD Ryzen 5 PRO 4650U,64GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l15-gen-1-244/,https://laptopmedia.com/wp-content/uploads/2023/04/71wMH7TNnXL._AC_SL1278_-1-300x277.jpg,219900
lenovo-thinkpad-l15-gen-1-59,Lenovo ThinkPad L15 Gen 1,AMD Ryzen 5 PRO 4650U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l15-gen-1-59/,https://laptopmedia.com/wp-content/uploads/2021/06/71Vdu5bSjL._AC_SL1272_-4-300x209.jpg,367400
lenovo-thinkpad-p15s-gen-2-263,Lenovo ThinkPad P15s Gen 2,Intel Core i5-1135G7,8GB RAM,NVIDIA Quadro T500,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p15s-gen-2-263/,https://laptopmedia.com/wp-content/uploads/2023/04/71gxsWasTYL._AC_SL1500_-1-300x261.jpg,169900
lenovo-ideapad-5-15-703,Lenovo IdeaPad 5 15,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-5-15-703/,https://laptopmedia.com/wp-content/uploads/2022/09/1-13-e1662623368582-300x223.jpg,73999
lenovo-thinkbook-13s-gen-4-16,Lenovo ThinkBook 13s Gen 4,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.3”, QHD+ (2560 x 1600), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-13s-gen-4-16/,https://laptopmedia.com/wp-content/uploads/2022/04/1-19-300x218.jpg,122999
lenovo-thinkpad-x1-carbon-gen-10-45,Lenovo ThinkPad X1 Carbon Gen 10,Intel Core i7-1270P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-gen-10-45/,https://laptopmedia.com/wp-content/uploads/2022/10/619BGvH4BZL._AC_SL1067_-300x223.jpg,179999
lenovo-thinkpad-p17-gen-2-170,Lenovo ThinkPad P17 Gen 2,Intel Core i7-11800H,32GB RAM,NVIDIA RTX A2000 (Laptop),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p17-gen-2-170/,https://laptopmedia.com/wp-content/uploads/2022/09/71MVGJmMDzL._AC_SL1500_-300x237.jpg,259999
lenovo-thinkpad-e14-gen-2-83,Lenovo ThinkPad E14 Gen 2,AMD Ryzen 5 4500U,24GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-2-83/,https://laptopmedia.com/wp-content/uploads/2021/11/61g1o2zFnTL._AC_SL1500_-1-300x218.jpg,106899
lenovo-yoga-c940-14-127,Lenovo Yoga C940 14,Intel Core i7-1065G7,8GB RAM,Intel Iris Plus Graphics G7,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-c940-14-127/,https://laptopmedia.com/wp-content/uploads/2019/10/1-10-300x225.jpg,79900
lenovo-thinkbook-13s-gen-2-42,Lenovo ThinkBook 13s Gen 2,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.3”, WQXGA (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-13s-gen-2-42/,https://laptopmedia.com/wp-content/uploads/2020/09/1-72-300x269.jpg,111999
lenovo-thinkpad-x1-carbon-gen-10-150,Lenovo ThinkPad X1 Carbon Gen 10,Intel Core i7-1270P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-gen-10-150/,https://laptopmedia.com/wp-content/uploads/2023/02/71dvBNBRZ9L._AC_SL1500_-300x223.jpg,199900
lenovo-thinkpad-t14-gen-3-171,Lenovo ThinkPad T14 Gen 3,AMD Ryzen 5 PRO 6650U,16GB RAM,AMD Radeon 660M,"14.0"", FHD+ (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-171/,https://laptopmedia.com/wp-content/uploads/2023/02/61b-u33rR2L._AC_SL1500_-300x222.jpg,76999
lenovo-thinkpad-e14-gen-3-298,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,40GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-298/,https://laptopmedia.com/wp-content/uploads/2021/05/1-43-e1621402656554-300x234.jpg,114900
lenovo-ideapad-flex-5-14-917,Lenovo IdeaPad Flex 5 14,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-917/,https://laptopmedia.com/wp-content/uploads/2020/04/1-35-e1586960702375-300x252.jpg,65999
lenovo-thinkpad-t14-gen-2-193,Lenovo ThinkPad T14 Gen 2,AMD Ryzen 7 5850U,48GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-193/,https://laptopmedia.com/wp-content/uploads/2021/06/1-32-e1623239651954-300x219.jpg,125999
lenovo-thinkpad-e14-gen-4-38,Lenovo ThinkPad E14 Gen 4,AMD Ryzen 5 5625U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-4-38/,https://laptopmedia.com/wp-content/uploads/2023/02/71L1rwpSP-L._AC_SL1500_-300x308.jpg,103499
lenovo-thinkbook-15-gen-3-202,Lenovo ThinkBook 15 Gen 3,AMD Ryzen 5 5500U,36GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-3-202/,https://laptopmedia.com/wp-content/uploads/2022/11/71BAhq05q2L._AC_SL1500_-4-300x238.jpg,65900
lenovo-thinkbook-15-gen-3-191,Lenovo ThinkBook 15 Gen 3,AMD Ryzen 5 5500U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-3-191/,https://laptopmedia.com/wp-content/uploads/2022/11/71BAhq05q2L._AC_SL1500_-2-300x238.jpg,109000
lenovo-thinkbook-15-gen-3-247,Lenovo ThinkBook 15 Gen 3,AMD Ryzen 5 5500U,20GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-3-247/,https://laptopmedia.com/wp-content/uploads/2021/04/1-11-e1617799552161-300x247.jpg,74999
lenovo-thinkpad-x1-carbon-gen-10-15,Lenovo ThinkPad X1 Carbon Gen 10,Intel Core i7-1280P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-gen-10-15/,https://laptopmedia.com/wp-content/uploads/2022/08/61HMgybxBbL._AC_SL1067_-300x234.jpg,183900
lenovo-thinkpad-e14-gen-3-464,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,8GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-464/,https://laptopmedia.com/wp-content/uploads/2022/09/61xdonO9vuL._AC_SL1119_-300x211.jpg,96400
lenovo-thinkpad-p1-gen-5-37,Lenovo ThinkPad P1 Gen 5,Intel Core i7-12800H,16GB RAM,NVIDIA GeForce RTX 3070 Ti (Laptop),"16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p1-gen-5-37/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_P1_Gen_5_CT1_01-e1658734280316-300x261.jpg,169900
lenovo-thinkpad-x1-extreme-gen-5-5,Lenovo ThinkPad X1 Extreme Gen 5,Intel Core i7-12800H,64GB RAM,NVIDIA GeForce RTX 3070 Ti (Laptop),"16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-extreme-gen-5-5/,https://laptopmedia.com/wp-content/uploads/2022/09/61Ko2PkajL._AC_SL1500_-300x239.jpg,243077
lenovo-ideapad-flex-5-14-915,Lenovo IdeaPad Flex 5 14,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-915/,https://laptopmedia.com/wp-content/uploads/2020/04/1-35-e1586960702375-300x252.jpg,79999
